dv16	force0	site148	[AMP]300
n016	0.4017816964687496
n017	0.3839247321812496
n018	0.3794604911093746
n019	0.4017816964687496
dv14	force1	site148	[AMP]300
n000	0.27678294645624973
n001	0.24999750002499974
n002	0.20535508930624977
n003	0.25892598216874974
n004	0.23660477680937478
n005	0.21874781252187475
n006	0.2232120535937498
n007	0.2142835714499998
n008	0.1964266071624998
n009	0.21874781252187475
n010	0.2678544643124997
n011	0.23214053573749974
n012	0.1964266071624998
n013	0.20535508930624977
n014	0.2857114285999997
n015	0.25892598216874974
n016	0.2723187053843747
n017	0.2857114285999997
n018	0.16071267858749985
n019	0.27678294645624973
dv16	force5	site148	[AMP]300
n000	0.24999750002499974
n001	0.062499375006249934
n002	0.16071267858749985
n003	0.11607026786874987
n004	0.16964116073124982
n005	0.15178419644374985
n006	0.08928482143749991
n007	0.11607026786874987
n008	0.03571392857499996
n009	0.13392723215624985
n010	0.12499875001249987
n011	0.07142785714999993
n012	0.12499875001249987
n013	0.12499875001249987
n014	0.17856964287499982
n015	0.17856964287499982
n016	0.13392723215624985
n017	0.08035633929374993
n018	0.13392723215624985
n019	0.14285571429999985
dv15	force5	site148	[AMP]300
n000	0.1964266071624998
n001	0.2678544643124997
n002	0.2142835714499998
n003	0.16964116073124982
n004	0.15178419644374985
n005	0.3124968750312497
n006	0.12499875001249987
n007	0.2232120535937498
n008	0.16964116073124982
n009	0.29463991074374973
n010	0.0982133035812499
n011	0.14285571429999985
n012	0.23660477680937478
n013	0.16964116073124982
n014	0.12499875001249987
n015	0.24106901788124976
n016	0.13392723215624985
n017	0.16964116073124982
n018	0.23214053573749974
n019	0.18749812501874982
dv10	force5	site148	[AMP]300
n000	0.48213803576249953
n001	0.4285671428999996
n002	0.4374956250437495
n003	0.4285671428999996
n004	0.41071017861249953
n005	0.47320955361874956
n006	0.48213803576249953
n007	0.4374956250437495
n008	0.3794604911093746
n009	0.3928532143249996
n010	0.4330313839718746
n011	0.5178519643374995
n012	0.41071017861249953
n013	0.47320955361874956
n014	0.4330313839718746
n015	0.45535258933124956
n016	0.4017816964687496
n017	0.4464241071874996
n018	0.45535258933124956
n019	0.33481808039062466
dv0	force5	site148	[AMP]300
n000	0.41517441968437463
n001	0.3928532143249996
n002	0.47320955361874956
n003	0.41963866075624956
n004	0.3705320089656246
n005	0.47320955361874956
n006	0.38838897325312466
n007	0.4642810714749995
n008	0.4285671428999996
n009	0.4464241071874996
n010	0.4419598661156246
n011	0.4866022768343745
n012	0.4419598661156246
n013	0.4642810714749995
n014	0.48213803576249953
n015	0.47320955361874956
n016	0.49106651790624944
n017	0.45981683040312454
n018	0.5223162054093745
n019	0.4508883482593745
dv1	force5	site148	[AMP]300
n000	0.45535258933124956
n001	0.49106651790624944
n002	0.4508883482593745
n003	0.47320955361874956
n004	0.41517441968437463
n005	0.5133877232656245
n006	0.4374956250437495
n007	0.3794604911093746
n008	0.5178519643374995
n009	0.3973174553968746
n010	0.42410290182812455
n011	0.45981683040312454
n012	0.42410290182812455
n013	0.4464241071874996
n014	0.40624593754062455
n015	0.41517441968437463
n016	0.4642810714749995
n017	0.4866022768343745
n018	0.40624593754062455
n019	0.45535258933124956
dv14	force5	site148	[AMP]300
n000	0.29017566967187475
n001	0.2723187053843747
n002	0.3080326339593747
n003	0.29463991074374973
n004	0.22767629466562478
n005	0.2857114285999997
n006	0.27678294645624973
n007	0.24106901788124976
n008	0.20981933037812478
n009	0.25446174109687475
n010	0.2857114285999997
n011	0.2723187053843747
n012	0.29017566967187475
n013	0.25446174109687475
n014	0.24999750002499974
n015	0.2633902232406248
n016	0.3303538393187497
n017	0.2812471875281247
n018	0.22767629466562478
n019	0.2633902232406248
dv16	force10	site148	[AMP]300
n000	0.0982133035812499
n001	0.0
n002	0.08928482143749991
n003	0.05357089286249995
n004	0.1071417857249999
n005	0.01785696428749998
n006	0.026785446431249974
n007	0.03571392857499996
n008	0.12499875001249987
n009	0.03571392857499996
n010	0.026785446431249974
n011	0.03571392857499996
n012	0.026785446431249974
n013	0.044642410718749956
n014	0.05357089286249995
n015	0.07142785714999993
n016	0.044642410718749956
n017	0.08035633929374993
n018	0.07142785714999993
n019	0.026785446431249974
dv15	force10	site148	[AMP]300
n000	0.11607026786874987
n001	0.0982133035812499
n002	0.0982133035812499
n003	0.0982133035812499
n004	0.08928482143749991
n005	0.058035133934374934
n006	0.1071417857249999
n007	0.17856964287499982
n008	0.05357089286249995
n009	0.11607026786874987
n010	0.08035633929374993
n011	0.1071417857249999
n012	0.08035633929374993
n013	0.08035633929374993
n014	0.09374906250937491
n015	0.1071417857249999
n016	0.1964266071624998
n017	0.12499875001249987
n018	0.07142785714999993
n019	0.12499875001249987
dv10	force10	site148	[AMP]300
n000	0.33928232146249965
n001	0.3839247321812496
n002	0.3303538393187497
n003	0.2991041518156247
n004	0.3035683928874997
n005	0.37499625003749965
n006	0.3214253571749997
n007	0.3258895982468747
n008	0.27678294645624973
n009	0.2857114285999997
n010	0.3660677678937496
n011	0.3660677678937496
n012	0.33928232146249965
n013	0.35713928574999965
n014	0.3482108036062496
n015	0.33928232146249965
n016	0.3258895982468747
n017	0.3839247321812496
n018	0.2857114285999997
n019	0.3482108036062496
dv0	force10	site148	[AMP]300
n000	0.3928532143249996
n001	0.4642810714749995
n002	0.4464241071874996
n003	0.45535258933124956
n004	0.4330313839718746
n005	0.5312446875531245
n006	0.48213803576249953
n007	0.4508883482593745
n008	0.48213803576249953
n009	0.47320955361874956
n010	0.3214253571749997
n011	0.5357089286249994
n012	0.49106651790624944
n013	0.47320955361874956
n014	0.5357089286249994
n015	0.5089234821937495
n016	0.5178519643374995
n017	0.49106651790624944
n018	0.4374956250437495
n019	0.49999500004999947
dv1	force10	site148	[AMP]300
n000	0.47320955361874956
n001	0.4017816964687496
n002	0.6205295089906243
n003	0.5937440625593744
n004	0.49999500004999947
n005	0.5133877232656245
n006	0.4866022768343745
n007	0.4285671428999996
n008	0.45535258933124956
n009	0.49999500004999947
n010	0.5357089286249994
n011	0.5044592411218745
n012	0.4776737946906245
n013	0.48213803576249953
n014	0.5491016518406244
n015	0.5223162054093745
n016	0.48213803576249953
n017	0.4776737946906245
n018	0.5491016518406244
n019	0.49999500004999947
dv14	force10	site148	[AMP]300
n000	0.3035683928874997
n001	0.2723187053843747
n002	0.2723187053843747
n003	0.3080326339593747
n004	0.2991041518156247
n005	0.34374656253437463
n006	0.3035683928874997
n007	0.2678544643124997
n008	0.25892598216874974
n009	0.3660677678937496
n010	0.23660477680937478
n011	0.31696111610312466
n012	0.2633902232406248
n013	0.29017566967187475
n014	0.3124968750312497
n015	0.3258895982468747
n016	0.34374656253437463
n017	0.3214253571749997
n018	0.3258895982468747
n019	0.3080326339593747
dv16	force15	site148	[AMP]300
n000	0.044642410718749956
n001	0.026785446431249974
n002	0.00892848214374999
n003	0.01785696428749998
n004	0.01785696428749998
n005	0.026785446431249974
n006	0.044642410718749956
n007	0.026785446431249974
n008	0.00892848214374999
n009	0.03571392857499996
n010	0.01785696428749998
n011	0.0
n012	0.026785446431249974
n013	0.03571392857499996
n014	0.01785696428749998
n015	0.026785446431249974
n016	0.026785446431249974
n017	0.01785696428749998
n018	0.026785446431249974
n019	0.0
dv15	force15	site148	[AMP]300
n000	0.08035633929374993
n001	0.08035633929374993
n002	0.026785446431249974
n003	0.026785446431249974
n004	0.1071417857249999
n005	0.08035633929374993
n006	0.03571392857499996
n007	0.044642410718749956
n008	0.044642410718749956
n009	0.08035633929374993
n010	0.1071417857249999
n011	0.03571392857499996
n012	0.062499375006249934
n013	0.0
n014	0.03571392857499996
n015	0.05357089286249995
n016	0.03571392857499996
n017	0.01785696428749998
n018	0.05357089286249995
n019	0.03571392857499996
dv10	force15	site148	[AMP]300
n000	0.16071267858749985
n001	0.25892598216874974
n002	0.16964116073124982
n003	0.18749812501874982
n004	0.14285571429999985
n005	0.2232120535937498
n006	0.1964266071624998
n007	0.16071267858749985
n008	0.16071267858749985
n009	0.25892598216874974
n010	0.24999750002499974
n011	0.2232120535937498
n012	0.14285571429999985
n013	0.24999750002499974
n014	0.14285571429999985
n015	0.16071267858749985
n016	0.13392723215624985
n017	0.18749812501874982
n018	0.23214053573749974
n019	0.14285571429999985
dv0	force15	site148	[AMP]300
n000	0.5401731696968745
n001	0.45535258933124956
n002	0.41963866075624956
n003	0.3035683928874997
n004	0.3214253571749997
n005	0.33481808039062466
n006	0.4285671428999996
n007	0.37499625003749965
n008	0.3303538393187497
n009	0.41963866075624956
n010	0.4642810714749995
n011	0.31696111610312466
n012	0.35713928574999965
n013	0.2857114285999997
n014	0.31696111610312466
n015	0.3303538393187497
n016	0.3482108036062496
n017	0.41071017861249953
n018	0.2991041518156247
n019	0.37499625003749965
dv1	force15	site148	[AMP]300
n000	0.6160652679187494
n001	0.4508883482593745
n002	0.5892798214874995
n003	0.5089234821937495
n004	0.5982083036312494
n005	0.5089234821937495
n006	0.5624943750562494
n007	0.5089234821937495
n008	0.5223162054093745
n009	0.5892798214874995
n010	0.45981683040312454
n011	0.49106651790624944
n012	0.5357089286249994
n013	0.5267804464812496
n014	0.5267804464812496
n015	0.38838897325312466
n016	0.45535258933124956
n017	0.37499625003749965
n018	0.49999500004999947
n019	0.4508883482593745
dv14	force15	site148	[AMP]300
n000	0.33481808039062466
n001	0.3482108036062496
n002	0.3035683928874997
n003	0.3705320089656246
n004	0.31696111610312466
n005	0.4017816964687496
n006	0.35267504467812466
n007	0.4330313839718746
n008	0.3973174553968746
n009	0.3258895982468747
n010	0.3616035268218747
n011	0.3482108036062496
n012	0.4285671428999996
n013	0.3973174553968746
n014	0.3258895982468747
n015	0.35713928574999965
n016	0.3928532143249996
n017	0.37499625003749965
n018	0.3839247321812496
n019	0.34374656253437463
dv16	force25	site148	[AMP]300
n000	0.0
n001	0.00892848214374999
n002	0.01785696428749998
n003	0.01785696428749998
n004	0.026785446431249974
n005	0.0
n006	0.01785696428749998
n007	0.0
n008	0.01785696428749998
n009	0.0
n010	0.026785446431249974
n011	0.0
n012	0.0
n013	0.00892848214374999
n014	0.00892848214374999
n015	0.026785446431249974
n016	0.00892848214374999
n017	0.00892848214374999
n018	0.0
n019	0.01785696428749998
dv15	force25	site148	[AMP]300
n000	0.01785696428749998
n001	0.0
n002	0.00892848214374999
n003	0.01785696428749998
n004	0.0
n005	0.00892848214374999
n006	0.026785446431249974
n007	0.00892848214374999
n008	0.044642410718749956
n009	0.0
n010	0.0
n011	0.01785696428749998
n012	0.0
n013	0.00892848214374999
n014	0.00892848214374999
n015	0.01785696428749998
n016	0.03571392857499996
n017	0.00892848214374999
n018	0.01785696428749998
n019	0.00892848214374999
dv10	force25	site148	[AMP]300
n000	0.026785446431249974
n001	0.08928482143749991
n002	0.05357089286249995
n003	0.0982133035812499
n004	0.062499375006249934
n005	0.1071417857249999
n006	0.08928482143749991
n007	0.01785696428749998
n008	0.026785446431249974
n009	0.03571392857499996
n010	0.05357089286249995
n011	0.05357089286249995
n012	0.07142785714999993
n013	0.05357089286249995
n014	0.03571392857499996
n015	0.00892848214374999
n016	0.03571392857499996
n017	0.062499375006249934
n018	0.07142785714999993
n019	0.044642410718749956
dv0	force25	site148	[AMP]300
n000	0.13392723215624985
n001	0.062499375006249934
n002	0.13392723215624985
n003	0.16071267858749985
n004	0.14285571429999985
n005	0.0982133035812499
n006	0.12499875001249987
n007	0.16517691965937484
n008	0.13392723215624985
n009	0.13839147322812487
n010	0.16964116073124982
n011	0.13839147322812487
n012	0.08928482143749991
n013	0.16964116073124982
n014	0.11607026786874987
n015	0.0982133035812499
n016	0.15178419644374985
n017	0.14285571429999985
n018	0.1071417857249999
n019	0.1964266071624998
dv1	force25	site148	[AMP]300
n000	0.29463991074374973
n001	0.35713928574999965
n002	0.3035683928874997
n003	0.27678294645624973
n004	0.3214253571749997
n005	0.27678294645624973
n006	0.23660477680937478
n007	0.3482108036062496
n008	0.33928232146249965
n009	0.33928232146249965
n010	0.3035683928874997
n011	0.3303538393187497
n012	0.3482108036062496
n013	0.33928232146249965
n014	0.3124968750312497
n015	0.3660677678937496
n016	0.35713928574999965
n017	0.2232120535937498
n018	0.3214253571749997
n019	0.24106901788124976
dv14	force25	site148	[AMP]300
n000	0.49106651790624944
n001	0.5401731696968745
n002	0.6294579911343743
n003	0.5803513393437495
n004	0.4642810714749995
n005	0.6473149554218743
n006	0.5714228571999994
n007	0.5401731696968745
n008	0.6205295089906243
n009	0.5848155804156245
n010	0.5446374107687494
n011	0.5758870982718743
n012	0.6473149554218743
n013	0.5312446875531245
n014	0.5758870982718743
n015	0.5312446875531245
n016	0.4955307589781245
n017	0.5446374107687494
n018	0.5446374107687494
n019	0.5892798214874995
