dv14	force10	site148	[AMP]30
n006	0.20981933037812478
n007	0.2008908482343748
n008	0.16071267858749985
n009	0.20981933037812478
n010	0.25446174109687475
n011	0.20535508930624977
n012	0.1919623660906248
n013	0.20981933037812478
n014	0.1830338839468748
n015	0.1830338839468748
n016	0.15624843751562484
n017	0.14731995537187487
n018	0.1830338839468748
n019	0.13839147322812487
dv14	force10	site148	[AMP]2000
n000	0.12946299108437487
n001	0.13839147322812487
n002	0.13392723215624985
n003	0.16964116073124982
n004	0.23660477680937478
n005	0.14731995537187487
n006	0.12053450894062488
n007	0.08482058036562491
n008	0.08482058036562491
n009	0.09374906250937491
n010	0.13839147322812487
n011	0.14731995537187487
n012	0.13839147322812487
n013	0.1116060267968749
n014	0.0982133035812499
n015	0.13839147322812487
n016	0.10267754465312488
n017	0.12946299108437487
n018	0.0982133035812499
n019	0.15624843751562484
dv14	force10	site148	[AMP]3000
n000	0.07589209822187493
n001	0.16517691965937484
n002	0.12053450894062488
n003	0.08482058036562491
n004	0.0982133035812499
n005	0.06696361607812493
n006	0.058035133934374934
n007	0.08482058036562491
n008	0.09374906250937491
n009	0.1116060267968749
n010	0.058035133934374934
n011	0.10267754465312488
n012	0.1116060267968749
n013	0.1116060267968749
n014	0.058035133934374934
n015	0.08482058036562491
n016	0.10267754465312488
n017	0.04910665179062495
n018	0.10267754465312488
n019	0.10267754465312488
dv14	force15	site148	[AMP]30
n000	0.12499875001249987
n001	0.1071417857249999
n002	0.1919623660906248
n003	0.11607026786874987
n004	0.14285571429999985
n005	0.0982133035812499
n006	0.16071267858749985
n007	0.16964116073124982
n008	0.14731995537187487
n009	0.15178419644374985
n010	0.1830338839468748
n011	0.12499875001249987
n012	0.18749812501874982
n013	0.12499875001249987
n014	0.18749812501874982
n015	0.16071267858749985
n016	0.14285571429999985
n017	0.15178419644374985
n018	0.08035633929374993
n019	0.11607026786874987
dv14	force15	site148	[AMP]50
n000	0.1919623660906248
n001	0.15178419644374985
n002	0.2232120535937498
n003	0.20535508930624977
n004	0.16964116073124982
n005	0.1919623660906248
n006	0.18749812501874982
n007	0.20981933037812478
n008	0.22767629466562478
n009	0.24553325895312472
n010	0.23214053573749974
n011	0.2142835714499998
n012	0.24106901788124976
n013	0.24106901788124976
n014	0.3660677678937496
n015	0.2232120535937498
n016	0.22767629466562478
n017	0.1964266071624998
n018	0.24106901788124976
n019	0.2142835714499998
dv14	force15	site148	[AMP]100
n000	0.2678544643124997
n001	0.3258895982468747
n002	0.3035683928874997
n003	0.2812471875281247
n004	0.3214253571749997
n005	0.29463991074374973
n006	0.27678294645624973
n007	0.33928232146249965
n008	0.2812471875281247
n009	0.3482108036062496
n010	0.3214253571749997
n011	0.3303538393187497
n012	0.3035683928874997
n013	0.3035683928874997
n014	0.2991041518156247
n015	0.3303538393187497
n016	0.2857114285999997
n017	0.2991041518156247
n018	0.29017566967187475
n019	0.29463991074374973
dv14	force15	site148	[AMP]200
n000	0.2812471875281247
n001	0.35713928574999965
n002	0.3660677678937496
n003	0.3214253571749997
n004	0.31696111610312466
n005	0.34374656253437463
n006	0.3616035268218747
n007	0.33481808039062466
n008	0.3660677678937496
n009	0.3124968750312497
n010	0.3303538393187497
n011	0.3973174553968746
n012	0.33481808039062466
n013	0.3660677678937496
n014	0.4017816964687496
n015	0.3794604911093746
n016	0.35713928574999965
n017	0.3124968750312497
n018	0.3705320089656246
n019	0.2812471875281247
dv14	force15	site148	[AMP]300
n000	0.33481808039062466
n001	0.3482108036062496
n002	0.3035683928874997
n003	0.3705320089656246
n004	0.31696111610312466
n005	0.4017816964687496
n006	0.35267504467812466
n007	0.4330313839718746
n008	0.3973174553968746
n009	0.3258895982468747
n010	0.3616035268218747
n011	0.3482108036062496
n012	0.4285671428999996
n013	0.3973174553968746
n014	0.3258895982468747
n015	0.35713928574999965
n016	0.3928532143249996
n017	0.37499625003749965
n018	0.3839247321812496
n019	0.34374656253437463
dv14	force15	site148	[AMP]500
n000	0.3080326339593747
n001	0.2991041518156247
n002	0.27678294645624973
n003	0.3705320089656246
n004	0.27678294645624973
n005	0.3080326339593747
n006	0.2633902232406248
n007	0.3616035268218747
n008	0.33928232146249965
n009	0.3303538393187497
n010	0.31696111610312466
n011	0.3705320089656246
n012	0.3214253571749997
n013	0.3616035268218747
n014	0.2857114285999997
n015	0.34374656253437463
n016	0.37499625003749965
n017	0.3303538393187497
n018	0.3705320089656246
n019	0.3482108036062496
dv14	force15	site148	[AMP]1000
n000	0.23660477680937478
n001	0.20981933037812478
n002	0.2633902232406248
n003	0.2633902232406248
n004	0.12053450894062488
n005	0.27678294645624973
n006	0.16071267858749985
n007	0.2008908482343748
n008	0.20981933037812478
n009	0.2991041518156247
n010	0.21874781252187475
n011	0.27678294645624973
n012	0.16517691965937484
n013	0.23660477680937478
n014	0.22767629466562478
n015	0.24106901788124976
n016	0.23660477680937478
n017	0.2723187053843747
n018	0.1741054018031248
n019	0.2232120535937498
dv14	force15	site148	[AMP]2000
n000	0.14731995537187487
n001	0.15624843751562484
n002	0.15178419644374985
n003	0.1116060267968749
n004	0.16517691965937484
n005	0.15624843751562484
n006	0.13839147322812487
n007	0.12946299108437487
n008	0.16071267858749985
n009	0.20981933037812478
n010	0.15624843751562484
n011	0.14731995537187487
n012	0.1116060267968749
n013	0.16071267858749985
n014	0.12946299108437487
n015	0.12053450894062488
n016	0.2008908482343748
n017	0.1830338839468748
n018	0.15624843751562484
n019	0.18749812501874982
dv14	force15	site148	[AMP]3000
n000	0.12053450894062488
n001	0.10267754465312488
n002	0.08482058036562491
n003	0.10267754465312488
n004	0.07589209822187493
n005	0.12946299108437487
n006	0.062499375006249934
n007	0.09374906250937491
n008	0.08482058036562491
n009	0.12053450894062488
n010	0.11607026786874987
n011	0.12499875001249987
n012	0.10267754465312488
n013	0.08482058036562491
n014	0.08482058036562491
n015	0.06696361607812493
n016	0.1116060267968749
n017	0.13839147322812487
n018	0.12946299108437487
n019	0.10267754465312488
dv14	force20	site148	[AMP]30
n000	0.20535508930624977
n001	0.16071267858749985
n002	0.18749812501874982
n003	0.17856964287499982
n004	0.18749812501874982
n005	0.2142835714499998
n006	0.14285571429999985
n007	0.1964266071624998
n008	0.18749812501874982
n009	0.12499875001249987
n010	0.1964266071624998
n011	0.2008908482343748
n012	0.18749812501874982
n013	0.2142835714499998
n014	0.2232120535937498
n015	0.16071267858749985
n016	0.1830338839468748
n017	0.14731995537187487
n018	0.1964266071624998
n019	0.11607026786874987
dv14	force20	site148	[AMP]50
n000	0.23660477680937478
n001	0.24106901788124976
n002	0.3124968750312497
n003	0.2678544643124997
n004	0.2678544643124997
n005	0.23214053573749974
n006	0.17856964287499982
n007	0.24553325895312472
n008	0.2678544643124997
n009	0.23214053573749974
n010	0.23660477680937478
n011	0.25892598216874974
n012	0.2857114285999997
n013	0.24106901788124976
n014	0.25892598216874974
n015	0.2812471875281247
n016	0.2857114285999997
n017	0.23214053573749974
n018	0.24106901788124976
n019	0.24106901788124976
dv14	force20	site148	[AMP]100
n000	0.41071017861249953
n001	0.3839247321812496
n002	0.3616035268218747
n003	0.34374656253437463
n004	0.3214253571749997
n005	0.37499625003749965
n006	0.35267504467812466
n007	0.3839247321812496
n008	0.4374956250437495
n009	0.35713928574999965
n010	0.4687453125468745
n011	0.3035683928874997
n012	0.4419598661156246
n013	0.3839247321812496
n014	0.3035683928874997
n015	0.3928532143249996
n016	0.3973174553968746
n017	0.4285671428999996
n018	0.3258895982468747
n019	0.35267504467812466
dv14	force20	site148	[AMP]200
n000	0.4285671428999996
n001	0.3839247321812496
n002	0.4017816964687496
n003	0.5357089286249994
n004	0.4776737946906245
n005	0.4687453125468745
n006	0.40624593754062455
n007	0.47320955361874956
n008	0.45981683040312454
n009	0.41071017861249953
n010	0.45535258933124956
n011	0.4330313839718746
n012	0.3839247321812496
n013	0.42410290182812455
n014	0.4866022768343745
n015	0.4508883482593745
n016	0.41071017861249953
n017	0.42410290182812455
n018	0.41963866075624956
n019	0.4285671428999996
dv14	force20	site148	[AMP]300
n000	0.47320955361874956
n001	0.42410290182812455
n002	0.42410290182812455
n003	0.5089234821937495
n004	0.4419598661156246
n005	0.4687453125468745
n006	0.41517441968437463
n007	0.3973174553968746
n008	0.4642810714749995
n009	0.42410290182812455
n010	0.49999500004999947
n011	0.4330313839718746
n012	0.4464241071874996
n013	0.35267504467812466
n014	0.4687453125468745
n015	0.41963866075624956
n016	0.41517441968437463
n017	0.35267504467812466
n018	0.4374956250437495
n019	0.41517441968437463
dv14	force20	site148	[AMP]500
n000	0.38838897325312466
n001	0.3616035268218747
n002	0.3616035268218747
n003	0.33481808039062466
n004	0.45981683040312454
n005	0.33928232146249965
n006	0.3928532143249996
n007	0.38838897325312466
n008	0.4508883482593745
n009	0.31696111610312466
n010	0.47320955361874956
n011	0.3616035268218747
n012	0.40624593754062455
n013	0.4866022768343745
n014	0.3124968750312497
n015	0.3705320089656246
n016	0.3705320089656246
n017	0.3705320089656246
n018	0.3928532143249996
n019	0.4017816964687496
dv14	force20	site148	[AMP]1000
n000	0.29463991074374973
n001	0.2678544643124997
n002	0.25446174109687475
n003	0.21874781252187475
n004	0.22767629466562478
n005	0.31696111610312466
n006	0.25446174109687475
n007	0.2723187053843747
n008	0.25446174109687475
n009	0.29017566967187475
n010	0.29017566967187475
n011	0.3124968750312497
n012	0.33481808039062466
n013	0.2812471875281247
n014	0.33481808039062466
n015	0.20981933037812478
n016	0.3080326339593747
n017	0.3080326339593747
n018	0.3794604911093746
n019	0.2723187053843747
dv14	force20	site148	[AMP]2000
n000	0.1741054018031248
n001	0.1964266071624998
n002	0.1964266071624998
n003	0.23660477680937478
n004	0.1830338839468748
n005	0.15624843751562484
n006	0.18749812501874982
n007	0.21874781252187475
n008	0.21874781252187475
n009	0.1830338839468748
n010	0.2008908482343748
n011	0.13839147322812487
n012	0.20981933037812478
n013	0.1919623660906248
n014	0.20981933037812478
n015	0.2812471875281247
n016	0.1830338839468748
n017	0.18749812501874982
n018	0.15624843751562484
n019	0.1964266071624998
dv14	force20	site148	[AMP]3000
n000	0.1116060267968749
n001	0.10267754465312488
n002	0.12053450894062488
n003	0.11607026786874987
n004	0.15624843751562484
n005	0.15624843751562484
n006	0.1741054018031248
n007	0.15624843751562484
n008	0.12946299108437487
n009	0.1116060267968749
n010	0.1830338839468748
n011	0.12053450894062488
n012	0.1741054018031248
n013	0.14731995537187487
n014	0.16517691965937484
n015	0.12946299108437487
n016	0.14731995537187487
n017	0.12053450894062488
n018	0.12946299108437487
n019	0.1116060267968749

# Background data
dv14	force0	[AMP]10	site148
n001	6e-05
n002	3e-05
n003	3e-05
n004	6e-05
n005	9e-05
n006	6e-05
n007	5e-05
n008	9e-05
n009	8e-05
n010	5e-05
n011	5e-05
n012	6e-05
n013	5e-05
n014	2e-05
n015	4e-05
n016	4e-05
n017	2e-05
n018	8e-05
n019	5e-05
n020	0.00013
dv14	force0	[AMP]30	site148
n001	0.000145
n002	0.00015
n003	0.00013
n004	0.0001
n005	0.0001
n006	0.0001
n007	0.0001
n008	5e-05
n009	0.000105
n010	0.00012
n011	0.00011
n012	0.00011
n013	0.00012
n014	0.00015
n015	0.00012
n016	0.00011
n017	0.00011
n018	0.00014
n019	0.00012
n020	0.00016
dv14	force0	[AMP]70	site148
n001	0.00017
n002	0.00028
n003	0.000195
n004	0.00021
n005	0.00024
n006	0.000225
n007	0.000195
n008	0.00021
n009	0.00019
n010	0.000195
n011	0.00017
n012	0.000195
n013	0.00024
n014	0.00021
n015	0.00022
n016	0.000145
n017	0.00018
n018	0.000175
n019	0.00018
n020	0.00023
dv14	force0	[AMP]100	site148
n001	0.00023
n002	0.00027
n003	0.000275
n004	0.00025
n005	0.00025
n006	0.00021
n007	0.00025
n008	0.00022
n009	0.00025
n010	0.00024
n011	0.000245
n012	0.00025
n013	0.00023
n014	0.00022
n015	0.000205
n016	0.00027
n017	0.00022
n018	0.000255
n019	0.00024
n020	0.00029
dv14	force0	[AMP]200	site148
n001	0.00028
n002	0.00022
n003	0.00025
n004	0.000245
n005	0.000285
n006	0.000235
n007	0.00029
n008	0.000245
n009	0.000275
n010	0.00026
n011	0.000225
n012	0.00028
n013	0.000295
n014	0.00027
n015	0.0002
n016	0.00025
n017	0.00029
n018	0.000245
n019	0.00026
n020	0.00028
dv14	force0	[AMP]300	site148
n001	0.00023
n002	0.00023
n003	0.000255
n004	0.00022
n005	0.000195
n006	0.000215
n007	0.00027
n008	0.0003
n009	0.00026
n010	0.0002
n011	0.000295
n012	0.000225
n013	0.000195
n014	0.000175
n015	0.000255
n016	0.000295
n017	0.00024
n018	0.000255
n019	0.00025
n020	0.000235
dv14	force0	[AMP]500	site148
n001	0.000205
n002	0.000225
n003	0.00029
n004	0.000265
n005	0.000175
n006	0.00025
n007	0.000155
n008	0.000275
n009	0.00021
n010	0.00023
n011	0.00019
n012	0.000215
n013	0.000195
n014	0.000295
n015	0.00023
n016	0.000225
n017	0.000215
n018	0.00027
n019	0.000275
n020	0.000195
dv14	force0	[AMP]1000	site148
n001	0.00014
n002	0.000135
n003	0.000145
n004	0.000155
n005	0.000155
n006	0.000185
n007	0.000175
n008	0.000155
n009	0.000175
n010	9e-05
n011	0.000195
n012	0.000165
n013	0.000115
n014	0.00014
n015	0.000145
n016	0.000145
n017	0.000225
n018	0.000135
n019	0.000235
n020	0.000195
dv14	force0	[AMP]2000	site148
n000	0.10267754465312488
n001	0.1116060267968749
n002	0.0982133035812499
n003	0.1116060267968749
n004	0.09374906250937491
n005	0.06696361607812493
n006	0.14731995537187487
n007	0.07589209822187493
n008	0.16071267858749985
n009	0.09374906250937491
n010	0.1071417857249999
n011	0.10267754465312488
n012	0.1116060267968749
n013	0.10267754465312488
n014	0.1116060267968749
n015	0.09374906250937491
n016	0.10267754465312488
n017	0.08482058036562491
n018	0.10267754465312488
n019	0.08482058036562491
dv14	force0	[AMP]3000	site148
n001	0.000135
n002	8.5e-05
n003	6.5e-05
n004	7.5e-05
n005	0.000115
n006	0.000115
n007	0.000105
n008	8.5e-05
n009	0.000125
n010	0.00011
n011	9e-05
n012	0.000115
n013	4.5e-05
n014	5.5e-05
n015	5.5e-05
n016	8.5e-05
n017	0.000125
n018	0.000105
n019	9.5e-05
n020	0.000125
dv16	force2	site148	[AMP]30
n000	0.026785446431249974
n001	0.026785446431249974
n002	0.0982133035812499
n003	0.062499375006249934
n004	0.08035633929374993
n005	0.0
n006	0.1071417857249999
n007	0.044642410718749956
n008	0.062499375006249934
n009	0.026785446431249974
n010	0.062499375006249934
n011	0.044642410718749956
n012	0.044642410718749956
n013	0.026785446431249974
n014	0.01785696428749998
n015	0.062499375006249934
n016	0.08928482143749991
n017	0.044642410718749956
n018	0.01785696428749998
n019	0.062499375006249934
dv16	force2	site148	[AMP]50
n000	0.07142785714999993
n001	0.08035633929374993
n002	0.07142785714999993
n003	0.03571392857499996
n004	0.062499375006249934
n005	0.07142785714999993
n006	0.062499375006249934
n007	0.05357089286249995
n008	0.044642410718749956
n009	0.07142785714999993
n010	0.044642410718749956
n011	0.07142785714999993
n012	0.062499375006249934
n013	0.14285571429999985
n014	0.05357089286249995
n015	0.062499375006249934
n016	0.11607026786874987
n017	0.00892848214374999
n018	0.044642410718749956
n019	0.044642410718749956
dv16	force2	site148	[AMP]100
n000	0.062499375006249934
n001	0.12499875001249987
n002	0.14285571429999985
n003	0.09374906250937491
n004	0.08928482143749991
n005	0.11607026786874987
n006	0.08928482143749991
n007	0.062499375006249934
n008	0.16071267858749985
n009	0.12499875001249987
n010	0.08035633929374993
n011	0.13392723215624985
n012	0.13392723215624985
n013	0.14285571429999985
n014	0.08035633929374993
n015	0.0982133035812499
n016	0.08928482143749991
n017	0.08035633929374993
n018	0.16071267858749985
n019	0.0982133035812499
dv16	force2	site148	[AMP]200
n000	0.2142835714499998
n001	0.09374906250937491
n002	0.08035633929374993
n003	0.20535508930624977
n004	0.15178419644374985
n005	0.12499875001249987
n006	0.1830338839468748
n007	0.2232120535937498
n008	0.18749812501874982
n009	0.2142835714499998
n010	0.17856964287499982
n011	0.11607026786874987
n012	0.14285571429999985
n013	0.20535508930624977
n014	0.13392723215624985
n015	0.1071417857249999
n016	0.15178419644374985
n017	0.2232120535937498
n018	0.14285571429999985
n019	0.08035633929374993
dv16	force2	site148	[AMP]300
n000	0.17856964287499982
n001	0.17856964287499982
n002	0.08928482143749991
n003	0.15178419644374985
n004	0.14285571429999985
n005	0.1964266071624998
n006	0.1071417857249999
n007	0.2142835714499998
n008	0.20535508930624977
n009	0.20535508930624977
n010	0.11607026786874987
n011	0.15178419644374985
n012	0.16964116073124982
n013	0.1964266071624998
n014	0.1964266071624998
n015	0.2142835714499998
n016	0.23214053573749974
n017	0.18749812501874982
n018	0.16517691965937484
n019	0.18749812501874982
dv16	force2	site148	[AMP]500
n000	0.1919623660906248
n001	0.11607026786874987
n002	0.2678544643124997
n003	0.1964266071624998
n004	0.1964266071624998
n005	0.2232120535937498
n006	0.1964266071624998
n007	0.25892598216874974
n008	0.20535508930624977
n009	0.20535508930624977
n010	0.15178419644374985
n011	0.17856964287499982
n012	0.18749812501874982
n013	0.20535508930624977
n014	0.20535508930624977
n015	0.24106901788124976
n016	0.12499875001249987
n017	0.15178419644374985
n018	0.20535508930624977
n019	0.23214053573749974
dv16	force2	site148	[AMP]1000
n000	0.24106901788124976
n001	0.1964266071624998
n002	0.16964116073124982
n003	0.20535508930624977
n004	0.25446174109687475
n005	0.15178419644374985
n006	0.2678544643124997
n007	0.20535508930624977
n008	0.2232120535937498
n009	0.17856964287499982
n010	0.2232120535937498
n011	0.1964266071624998
n012	0.2142835714499998
n013	0.24106901788124976
n014	0.24106901788124976
n015	0.25892598216874974
n016	0.11607026786874987
n017	0.13392723215624985
n018	0.2142835714499998
n019	0.12053450894062488
dv16	force2	site148	[AMP]2000
n000	0.16964116073124982
n001	0.15178419644374985
n002	0.0982133035812499
n003	0.14285571429999985
n004	0.1071417857249999
n005	0.23214053573749974
n006	0.1071417857249999
n007	0.17856964287499982
n008	0.14285571429999985
n009	0.13392723215624985
n010	0.17856964287499982
n011	0.1830338839468748
n012	0.15178419644374985
n013	0.17856964287499982
n014	0.1071417857249999
n015	0.2232120535937498
n016	0.15178419644374985
n017	0.12499875001249987
n018	0.1071417857249999
n019	0.15178419644374985
dv16	force2	site148	[AMP]3000
n000	0.14285571429999985
n001	0.16071267858749985
n002	0.1071417857249999
n003	0.15178419644374985
n004	0.11607026786874987
n005	0.16071267858749985
n006	0.1116060267968749
n007	0.17856964287499982
n008	0.12499875001249987
n009	0.17856964287499982
n010	0.13392723215624985
n011	0.0982133035812499
n012	0.17856964287499982
n013	0.12499875001249987
n014	0.1116060267968749
n015	0.14731995537187487
n016	0.15178419644374985
n017	0.15178419644374985
n018	0.13392723215624985
n019	0.1071417857249999
dv16	force5	site148	[AMP]30
n000	0.03571392857499996
n001	0.03571392857499996
n002	0.026785446431249974
n003	0.01785696428749998
n004	0.0
n005	0.026785446431249974
n006	0.00892848214374999
n007	0.01785696428749998
n008	0.05357089286249995
n009	0.03571392857499996
n010	0.0
n011	0.062499375006249934
n012	0.01785696428749998
n013	0.01785696428749998
n014	0.00892848214374999
n015	0.01785696428749998
n016	0.03571392857499996
n017	0.0
n018	0.01785696428749998
n019	0.026785446431249974
dv16	force5	site148	[AMP]50
n000	0.05357089286249995
n001	0.062499375006249934
n002	0.044642410718749956
n003	0.01785696428749998
n004	0.026785446431249974
n005	0.044642410718749956
n006	0.026785446431249974
n007	0.08035633929374993
n008	0.03571392857499996
n009	0.062499375006249934
n010	0.03571392857499996
n011	0.044642410718749956
n012	0.026785446431249974
n013	0.026785446431249974
n014	0.05357089286249995
n015	0.026785446431249974
n016	0.03571392857499996
n017	0.01785696428749998
n018	0.062499375006249934
n019	0.026785446431249974
dv16	force5	site148	[AMP]100
n000	0.03571392857499996
n001	0.062499375006249934
n002	0.07142785714999993
n003	0.08035633929374993
n004	0.05357089286249995
n005	0.062499375006249934
n006	0.1071417857249999
n007	0.062499375006249934
n008	0.07142785714999993
n009	0.044642410718749956
n010	0.026785446431249974
n011	0.07142785714999993
n012	0.1071417857249999
n013	0.062499375006249934
n014	0.07142785714999993
n015	0.03571392857499996
n016	0.08035633929374993
n017	0.03571392857499996
n018	0.03571392857499996
n019	0.05357089286249995
dv16	force5	site148	[AMP]200
n000	0.1071417857249999
n001	0.08928482143749991
n002	0.18749812501874982
n003	0.12499875001249987
n004	0.08928482143749991
n005	0.08928482143749991
n006	0.08035633929374993
n007	0.08035633929374993
n008	0.1071417857249999
n009	0.12499875001249987
n010	0.12499875001249987
n011	0.05357089286249995
n012	0.08928482143749991
n013	0.17856964287499982
n014	0.18749812501874982
n015	0.08035633929374993
n016	0.07142785714999993
n017	0.1071417857249999
n018	0.09374906250937491
n019	0.09374906250937491
dv16	force5	site148	[AMP]300
n000	0.24999750002499974
n001	0.062499375006249934
n002	0.16071267858749985
n003	0.11607026786874987
n004	0.16964116073124982
n005	0.15178419644374985
n006	0.08928482143749991
n007	0.11607026786874987
n008	0.03571392857499996
n009	0.13392723215624985
n010	0.12499875001249987
n011	0.07142785714999993
n012	0.12499875001249987
n013	0.12499875001249987
n014	0.17856964287499982
n015	0.17856964287499982
n016	0.13392723215624985
n017	0.08035633929374993
n018	0.13392723215624985
n019	0.14285571429999985
dv16	force5	site148	[AMP]500
n000	0.0982133035812499
n001	0.15178419644374985
n002	0.07142785714999993
n003	0.1071417857249999
n004	0.1964266071624998
n005	0.16964116073124982
n006	0.0982133035812499
n007	0.11607026786874987
n008	0.14285571429999985
n009	0.15178419644374985
n010	0.0982133035812499
n011	0.15178419644374985
n012	0.12499875001249987
n013	0.14285571429999985
n014	0.05357089286249995
n015	0.0982133035812499
n016	0.1071417857249999
n017	0.13392723215624985
n018	0.18749812501874982
n019	0.0982133035812499
dv16	force5	site148	[AMP]1000
n000	0.15178419644374985
n001	0.12499875001249987
n002	0.08035633929374993
n003	0.12499875001249987
n004	0.15178419644374985
n005	0.13392723215624985
n006	0.08928482143749991
n007	0.11607026786874987
n008	0.16071267858749985
n009	0.12499875001249987
n010	0.08928482143749991
n011	0.16517691965937484
n012	0.1116060267968749
n013	0.14285571429999985
n014	0.12499875001249987
n015	0.17856964287499982
n016	0.15178419644374985
n017	0.15178419644374985
n018	0.13392723215624985
n019	0.16964116073124982
dv16	force5	site148	[AMP]2000
n000	0.12499875001249987
n001	0.16964116073124982
n002	0.08928482143749991
n003	0.08035633929374993
n004	0.08035633929374993
n005	0.08928482143749991
n006	0.16964116073124982
n007	0.0982133035812499
n008	0.10267754465312488
n009	0.08928482143749991
n010	0.15178419644374985
n011	0.15178419644374985
n012	0.13392723215624985
n013	0.08928482143749991
n014	0.07142785714999993
n015	0.16964116073124982
n016	0.1071417857249999
n017	0.16964116073124982
n018	0.20535508930624977
n019	0.14285571429999985
dv16	force5	site148	[AMP]3000
n000	0.0982133035812499
n001	0.13392723215624985
n002	0.0982133035812499
n003	0.08035633929374993
n004	0.13392723215624985
n005	0.14285571429999985
n006	0.044642410718749956
n007	0.0982133035812499
n008	0.1071417857249999
n009	0.07589209822187493
n010	0.05357089286249995
n011	0.14285571429999985
n012	0.07142785714999993
n013	0.07142785714999993
n014	0.1071417857249999
n015	0.08035633929374993
n016	0.11607026786874987
n017	0.11607026786874987
n018	0.062499375006249934
n019	0.03571392857499996
dv16	force10	site148	[AMP]30
n000	0.026785446431249974
n001	0.0
n002	0.0
n003	0.01785696428749998
n004	0.00892848214374999
n005	0.026785446431249974
n006	0.00892848214374999
n007	0.00892848214374999
n008	0.00892848214374999
n009	0.01785696428749998
n010	0.00892848214374999
n011	0.00892848214374999
n012	0.026785446431249974
n013	0.0
n014	0.0
n015	0.00892848214374999
n016	0.026785446431249974
n017	0.01785696428749998
n018	0.00892848214374999
n019	0.00892848214374999
dv16	force10	site148	[AMP]50
n000	0.05357089286249995
n001	0.026785446431249974
n002	0.00892848214374999
n003	0.00892848214374999
n004	0.00892848214374999
n005	0.044642410718749956
n006	0.03571392857499996
n007	0.00892848214374999
n008	0.01785696428749998
n009	0.01785696428749998
n010	0.00892848214374999
n011	0.01785696428749998
n012	0.00892848214374999
n013	0.01785696428749998
n014	0.00892848214374999
n015	0.026785446431249974
n016	0.05357089286249995
n017	0.00892848214374999
n018	0.00892848214374999
n019	0.026785446431249974
dv16	force10	site148	[AMP]100
n000	0.01785696428749998
n001	0.00892848214374999
