dv0	force7	site148	[AMP]30
n019	0.22767629466562478
dv0	force20	site148	[AMP]30
n000	0.062499375006249934
n001	0.05357089286249995
n002	0.026785446431249974
n003	0.044642410718749956
n004	0.062499375006249934
n005	0.044642410718749956
n006	0.05357089286249995
n007	0.03571392857499996
n008	0.1071417857249999
n009	0.01785696428749998
n010	0.03571392857499996
n011	0.07142785714999993
n012	0.03571392857499996
n013	0.0982133035812499
n014	0.062499375006249934
n015	0.062499375006249934
n016	0.03571392857499996
n017	0.07142785714999993
n018	0.08035633929374993
n019	0.026785446431249974
dv0	force20	site148	[AMP]50
n000	0.062499375006249934
n001	0.11607026786874987
n002	0.01785696428749998
n003	0.05357089286249995
n004	0.03571392857499996
n005	0.1071417857249999
n006	0.08928482143749991
n007	0.13392723215624985
n008	0.08928482143749991
n009	0.07142785714999993
n010	0.11607026786874987
n011	0.0982133035812499
n012	0.08035633929374993
n013	0.05357089286249995
n014	0.07142785714999993
n015	0.0982133035812499
n016	0.11607026786874987
n017	0.062499375006249934
n018	0.05357089286249995
n019	0.062499375006249934
dv0	force20	site148	[AMP]100
n000	0.15178419644374985
n001	0.13392723215624985
n002	0.16964116073124982
n003	0.07142785714999993
n004	0.16964116073124982
n005	0.12499875001249987
n006	0.0982133035812499
n007	0.0982133035812499
n008	0.08928482143749991
n009	0.08035633929374993
n010	0.0982133035812499
n011	0.13392723215624985
n012	0.11607026786874987
n013	0.2142835714499998
n014	0.16071267858749985
n015	0.0982133035812499
n016	0.1071417857249999
n017	0.08928482143749991
n018	0.15178419644374985
n019	0.17856964287499982
dv0	force20	site148	[AMP]200
n000	0.1741054018031248
n001	0.25892598216874974
n002	0.16071267858749985
n003	0.2232120535937498
n004	0.16964116073124982
n005	0.20535508930624977
n006	0.1964266071624998
n007	0.2142835714499998
n008	0.2142835714499998
n009	0.18749812501874982
n010	0.20535508930624977
n011	0.2633902232406248
n012	0.17856964287499982
n013	0.14285571429999985
n014	0.2857114285999997
n015	0.2142835714499998
n016	0.25892598216874974
n017	0.3035683928874997
n018	0.18749812501874982
n019	0.25892598216874974
dv0	force20	site148	[AMP]300
n000	0.29463991074374973
n001	0.2142835714499998
n002	0.21874781252187475
n003	0.27678294645624973
n004	0.25892598216874974
n005	0.2142835714499998
n006	0.3303538393187497
n007	0.2232120535937498
n008	0.25892598216874974
n009	0.2232120535937498
n010	0.3303538393187497
n011	0.23214053573749974
n012	0.24999750002499974
n013	0.3303538393187497
n014	0.2678544643124997
n015	0.24999750002499974
n016	0.25892598216874974
n017	0.23214053573749974
n018	0.1964266071624998
n019	0.2633902232406248
dv0	force20	site148	[AMP]500
n000	0.20535508930624977
n001	0.3124968750312497
n002	0.35713928574999965
n003	0.2142835714499998
n004	0.2232120535937498
n005	0.2857114285999997
n006	0.29463991074374973
n007	0.24999750002499974
n008	0.25892598216874974
n009	0.29017566967187475
n010	0.1964266071624998
n011	0.2678544643124997
n012	0.2857114285999997
n013	0.3928532143249996
n014	0.25892598216874974
n015	0.24106901788124976
n016	0.2142835714499998
n017	0.2857114285999997
n018	0.2232120535937498
n019	0.16964116073124982
dv0	force20	site148	[AMP]1000
n000	0.3124968750312497
n001	0.33928232146249965
n002	0.33928232146249965
n003	0.29017566967187475
n004	0.29463991074374973
n005	0.17856964287499982
n006	0.29463991074374973
n007	0.18749812501874982
n008	0.37499625003749965
n009	0.25892598216874974
n010	0.25892598216874974
n011	0.20535508930624977
n012	0.27678294645624973
n013	0.3124968750312497
n014	0.31696111610312466
n015	0.3124968750312497
n016	0.3035683928874997
n017	0.27678294645624973
n018	0.24999750002499974
n019	0.1964266071624998
dv0	force20	site148	[AMP]2000
n000	0.1964266071624998
n001	0.24553325895312472
n002	0.2991041518156247
n003	0.25892598216874974
n004	0.25892598216874974
n005	0.20535508930624977
n006	0.2857114285999997
n007	0.20535508930624977
n008	0.25892598216874974
n009	0.3124968750312497
n010	0.27678294645624973
n011	0.27678294645624973
n012	0.17856964287499982
n013	0.2857114285999997
n014	0.20535508930624977
n015	0.23214053573749974
n016	0.24999750002499974
n017	0.2142835714499998
n018	0.2678544643124997
n019	0.20535508930624977
dv0	force20	site148	[AMP]3000
n000	0.16964116073124982
n001	0.23214053573749974
n002	0.2232120535937498
n003	0.17856964287499982
n004	0.16071267858749985
n005	0.17856964287499982
n006	0.1830338839468748
n007	0.1964266071624998
n008	0.1830338839468748
n009	0.1964266071624998
n010	0.24999750002499974
n011	0.2678544643124997
n012	0.20535508930624977
n013	0.17856964287499982
n014	0.15178419644374985
n015	0.15178419644374985
n016	0.1741054018031248
n017	0.18749812501874982
n018	0.1741054018031248
n019	0.20535508930624977

# Background data
dv0	force0	[AMP]10	site148
n001	0.0001
n002	7e-05
n003	0.00012
n004	8e-05
n005	4e-05
n006	9e-05
n007	0.00011
n008	8e-05
n009	0.00012
n010	0.00011
n011	9e-05
n012	4e-05
n013	0.0001
n014	0.00012
n015	9e-05
n016	0.00014
n017	6e-05
n018	7e-05
n019	9e-05
n020	5e-05
dv0	force0	[AMP]30	site148
n001	0.0002
n002	0.00025
n003	0.000205
n004	0.0002
n005	0.0002
n006	0.00025
n007	0.00023
n008	0.00026
n009	0.00022
n010	0.00019
n011	0.000105
n012	0.00023
n013	0.00025
n014	0.00022
n015	0.00019
n016	0.00028
n017	0.00024
n018	0.000215
n019	0.00015
n020	0.00014
n021	0.0002
n022	0.00025
n023	0.000205
n024	0.0002
n025	0.0002
n026	0.00025
n027	0.00023
n028	0.00026
n029	0.00022
n030	0.00019
n031	0.000105
n032	0.00023
n033	0.00025
n034	0.00022
n035	0.00019
n036	0.00028
n037	0.00024
n038	0.000215
n039	0.00015
n040	0.00014
n041	0.0002
n042	0.00025
n043	0.000205
n044	0.0002
n045	0.0002
n046	0.00025
n047	0.00023
n048	0.00026
n049	0.00022
n050	0.00019
n051	0.000105
n052	0.00023
n053	0.00025
n054	0.00022
n055	0.00019
n056	0.00028
n057	0.00024
n058	0.000215
n059	0.00015
n060	0.00014
dv0	force0	[AMP]70	site148
n001	0.000305
n002	0.00042
n003	0.000395
n004	0.00037
n005	0.00042
n006	0.00036
n007	0.00043
n008	0.00035
n009	0.00039
n010	0.0003
n011	0.0004
n012	0.00036
n013	0.00042
n014	0.00033
n015	0.000375
n016	0.00031
n017	0.00031
n018	0.0004
n019	0.00039
n020	0.000315
dv0	force0	[AMP]100	site148
n001	0.00044
n002	0.0004
n003	0.000405
n004	0.00046
n005	0.00042
n006	0.00039
n007	0.00045
n008	0.00042
n009	0.00042
n010	0.00035
n011	0.00039
n012	0.00036
n013	0.00044
n014	0.00039
n015	0.00037
n016	0.00044
n017	0.00047
n018	0.000395
n019	0.00043
n020	0.00039
dv0	force0	[AMP]200	site148
n001	0.000515
n002	0.00054
n003	0.00052
n004	0.00047
n005	0.00044
n006	0.00049
n007	0.00043
n008	0.00052
n009	0.00056
n010	0.00053
n011	0.00045
n012	0.00047
n013	0.000505
n014	0.00046
n015	0.0005
n016	0.00043
n017	0.000485
n018	0.000505
n019	0.00051
n020	0.00045
dv0	force0	[AMP]300	site148
n001	0.00046
n002	0.000485
n003	0.00041
n004	0.00048
n005	0.00047
n006	0.000475
n007	0.00047
n008	0.00055
n009	0.00051
n010	0.00048
n011	0.00049
n012	0.00046
n013	0.000435
n014	0.000445
n015	0.00039
n016	0.00047
n017	0.00041
n018	0.000505
n019	0.00044
n020	0.000475
n021	0.00046
n022	0.000485
n023	0.00041
n024	0.00048
n025	0.00047
n026	0.000475
n027	0.00047
n028	0.00055
n029	0.00051
n030	0.00048
n031	0.00049
n032	0.00046
n033	0.000435
n034	0.000445
n035	0.00039
n036	0.00047
n037	0.00041
n038	0.000505
n039	0.00044
n040	0.000475
n041	0.00046
n042	0.000485
n043	0.00041
n044	0.00048
n045	0.00047
n046	0.000475
n047	0.00047
n048	0.00055
n049	0.00051
n050	0.00048
n051	0.00049
n052	0.00046
n053	0.000435
n054	0.000445
n055	0.00039
n056	0.00047
n057	0.00041
n058	0.000505
n059	0.00044
n060	0.000475
dv0	force0	[AMP]500	site148
n001	0.00051
n002	0.00045
n003	0.000455
n004	0.00043
n005	0.000425
n006	0.00049
n007	0.00041
n008	0.00044
n009	0.000445
n010	0.00045
n011	0.00045
n012	0.00044
n013	0.000445
n014	0.000505
n015	0.0004
n016	0.00048
n017	0.00044
n018	0.00037
n019	0.00044
n020	0.000405
dv0	force0	[AMP]1000	site148
n001	0.000305
n002	0.00037
n003	0.00034
n004	0.00035
n005	0.00034
n006	0.00043
n007	0.000345
n008	0.00038
n009	0.00045
n010	0.000275
n011	0.00041
n012	0.000365
n013	0.000315
n014	0.000335
n015	0.000395
n016	0.000365
n017	0.00036
n018	0.000355
n019	0.000325
n020	0.000355
n021	0.000305
n022	0.00037
n023	0.00034
n024	0.00035
n025	0.00034
n026	0.00043
n027	0.000345
n028	0.00038
n029	0.00045
n030	0.000275
n031	0.00041
n032	0.000365
n033	0.000315
n034	0.000335
n035	0.000395
n036	0.000365
n037	0.00036
n038	0.000355
n039	0.000325
n040	0.000355
n041	0.000305
n042	0.00037
n043	0.00034
n044	0.00035
n045	0.00034
n046	0.00043
n047	0.000345
n048	0.00038
n049	0.00045
n050	0.000275
n051	0.00041
n052	0.000365
n053	0.000315
n054	0.000335
n055	0.000395
n056	0.000365
n057	0.00036
n058	0.000355
n059	0.000325
n060	0.000355
dv0	force0	[AMP]2000	site148
n000	0.2857114285999997
n001	0.25892598216874974
n002	0.2678544643124997
n003	0.29017566967187475
n004	0.21874781252187475
n005	0.2812471875281247
n006	0.29463991074374973
n007	0.15624843751562484
n008	0.27678294645624973
n009	0.1741054018031248
n010	0.23214053573749974
n011	0.1830338839468748
n012	0.2008908482343748
n013	0.27678294645624973
n014	0.21874781252187475
n015	0.1964266071624998
n016	0.2633902232406248
n017	0.1741054018031248
n018	0.2812471875281247
n019	0.29463991074374973
dv0	force0	[AMP]3000	site148
n001	0.000245
n002	0.00019
n003	0.000195
n004	0.00027
n005	0.00023
n006	0.000225
n007	0.00017
n008	0.000215
n009	0.000175
n010	0.00021
n011	0.00017
n012	0.000225
n013	0.000275
n014	0.000235
n015	0.00017
n016	0.00022
n017	0.000235
n018	0.000215
n019	0.00021
n020	0.000205
